a_true,algorithm,algorithm_key,amplification_factor_max,ci_high,ci_low,coverage,extrapolated_replay_ks_json,final_abs_error,final_estimate,final_normalized_abs_error,final_queries,k_max,n_extrapolated_replay_ks,objective_ry_offset,repetition,run_kind,runtime_wall_seconds
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3614743695184543,0.35948719260132955,1.0,[],0.0002079757294790041,0.3604807810598919,0.0005772729065361059,112384.0,11,0,0.3,1135,hardware_replay,3.2945015999721363
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36262465482180817,0.3607585291966477,0.0,[],0.001418786678815065,0.36169159200922796,0.003938089852532359,103936.0,16,0,0.3,1136,hardware_replay,3.7354202999849804
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36087468485787905,0.3588820802140421,1.0,[],0.0003944227944522871,0.3598783825359606,0.0010947892503031268,112128.0,11,0,0.3,1137,hardware_replay,3.3174575999728404
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36084672760721026,0.3589343986149623,1.0,[],0.00038224221932664504,0.35989056311108625,0.0010609799398433185,112640.0,11,0,0.3,1138,hardware_replay,3.282718800008297
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36214224789072574,0.36014848003347794,1.0,[],0.0008725586316889467,0.36114536396210184,0.0024219386497648827,134400.0,16,0,0.3,1139,hardware_replay,4.020869800006039
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3621947262750676,0.3602550888455643,1.0,[],0.0009521022299030513,0.36122490756031594,0.0026427257783996783,71424.0,11,0,0.3,1140,hardware_replay,2.078243200026918
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36141207665713904,0.35946345418182934,1.0,[],0.00016496008907129767,0.3604377654194842,0.00045787549498777657,98048.0,11,0,0.3,1141,hardware_replay,2.9019257000181824
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36302380999217904,0.36112704591838957,0.0,[],0.0018026226248714083,0.3620754279552843,0.005003493458847636,73472.0,11,0,0.3,1142,hardware_replay,2.133745099999942
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3631986418044327,0.3612441560082397,0.0,[],0.0019485935759233075,0.3622213989063362,0.005408661289702996,129280.0,16,0,0.3,1143,hardware_replay,3.7895761000108905
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36140125979209364,0.3594151051391153,1.0,[],0.00013537713519157224,0.36040818246560447,0.0003757628474550427,109824.0,11,0,0.3,1144,hardware_replay,3.2886404000455514
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36104059746539313,0.35906170536356125,1.0,[],0.0002216539159357045,0.3600511514144772,0.0006152390984171608,115712.0,11,0,0.3,1145,hardware_replay,3.416068699967582
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36098014063105766,0.35898025074000744,1.0,[],0.00029260964488037056,0.3599801956855325,0.0008121890982363013,106752.0,11,0,0.3,1146,hardware_replay,3.1354434000095353
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36118180843924774,0.3592378343625985,1.0,[],6.298392948977938e-05,0.3602098214009231,0.00017482288021160978,120576.0,11,0,0.3,1147,hardware_replay,3.666590399981942
0.3602728053304129,CABIQAE,cabiqae_latentt,31,0.36084088443082823,0.35893620617106436,1.0,[],0.00038426002946662097,0.35988854530094627,0.0010665807237773858,131328.0,15,0,0.3,1148,hardware_replay,4.055722000019159
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36050499743404396,0.3586027829127659,1.0,[],0.0007189151570079488,0.35955389017340494,0.001995474391547867,105728.0,16,0,0.3,1149,hardware_replay,3.1299391000065953
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3618520693114472,0.3598695395668318,1.0,[],0.000587999108726589,0.3608608044391395,0.001632094068791354,103936.0,11,0,0.3,1150,hardware_replay,3.1105986000038683
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3600514220221414,0.35805930184447776,0.0,[],0.001217443397103335,0.35905536193330956,0.003379226461422185,82944.0,11,0,0.3,1151,hardware_replay,2.4354955999879166
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36056092429622927,0.3585672493185799,1.0,[],0.0007087185230083004,0.3595640868074046,0.001967171855667323,103936.0,11,0,0.3,1152,hardware_replay,3.0418323000194505
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3597834676791563,0.3578073623170392,0.0,[],0.0014773903323151427,0.35879541499809775,0.00410075451284812,95744.0,11,0,0.3,1153,hardware_replay,2.8558153999620117
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36082672288317136,0.35889376424987157,1.0,[],0.00041256176389142807,0.35986024356652146,0.001145137123278178,96256.0,11,0,0.3,1154,hardware_replay,2.7724892999976873
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3623276981458592,0.36032851751981965,0.0,[],0.001055302502426525,0.3613281078328394,0.0029291761321221218,100864.0,11,0,0.3,1155,hardware_replay,2.978491200017743
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.35970131045944076,0.35770616218054346,0.0,[],0.0015690690104208094,0.3587037363199921,0.0043552246719865155,109824.0,11,0,0.3,1156,hardware_replay,3.2459045000141487
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3601618766669267,0.3581861875428374,0.0,[],0.001098773225530869,0.359174032104882,0.00304983670505789,120064.0,11,0,0.3,1157,hardware_replay,3.591196099994704
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.3628602402031532,0.36086756131547115,0.0,[],0.0015910954288992918,0.3618639007593122,0.004416362837711463,114944.0,10,0,0.3,1158,hardware_replay,3.587021400046069
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36083264513436564,0.35895335536042905,1.0,[],0.0003798050830155497,0.35989300024739734,0.0010542152429940512,109824.0,11,0,0.3,1159,hardware_replay,3.392542199988384
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36047192582907117,0.3584867291134776,1.0,[],0.0007934778591384695,0.3594793274712744,0.0022024361744727196,115712.0,11,0,0.3,1160,hardware_replay,3.4673631000332534
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36193718549499815,0.3599564902887602,1.0,[],0.000674032561466309,0.3609468378918792,0.001870894920442694,89344.0,10,0,0.3,1161,hardware_replay,3.375378599972464
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3616055063773964,0.35960742944439544,1.0,[],0.00033366258048300734,0.3606064679108959,0.0009261386803175421,120832.0,16,0,0.3,1162,hardware_replay,3.725587299966719
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3625582014488642,0.3605759430326632,0.0,[],0.0012942669103507831,0.3615670722407637,0.0035924635198701354,62720.0,11,0,0.3,1163,hardware_replay,1.81609669997124
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3603259309979172,0.3583697720615369,1.0,[],0.0009249538006858571,0.35934785152972704,0.002567370578630171,108800.0,11,0,0.3,1164,hardware_replay,3.291201899992302
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36078351038132406,0.3588788658748496,1.0,[],0.0004416172023261056,0.3598311881280868,0.0012257855596985463,102656.0,11,0,0.3,1165,hardware_replay,3.052779500023462
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605077902113292,0.3585835481623495,1.0,[],0.0007271361435735035,0.3595456691868394,0.0020182931734373717,120832.0,11,0,0.3,1166,hardware_replay,3.565994700009469
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3621903421066682,0.36027398405256394,0.0,[],0.000959357749203138,0.36123216307961603,0.0026628647375238138,109824.0,11,0,0.3,1167,hardware_replay,3.2182316999533214
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36104816618871177,0.3590925768062606,1.0,[],0.00020243383292667394,0.3600703714974862,0.0005618904061909922,106752.0,11,0,0.3,1168,hardware_replay,3.2220317000173964
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36073058772925165,0.35876853520993546,1.0,[],0.0005232438608193113,0.3597495614695936,0.0014523545854076736,118016.0,11,0,0.3,1169,hardware_replay,3.486749699979555
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36087595461867517,0.3589356111908506,1.0,[],0.00036702242565000986,0.3599057829047629,0.001018734748278896,105728.0,16,0,0.3,1170,hardware_replay,3.135687100002542
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3609933975908453,0.35900063684391603,1.0,[],0.00027578811303224926,0.35999701721738064,0.0007654980030461051,98048.0,11,0,0.3,1171,hardware_replay,2.8267126999562606
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3630877998135794,0.361156754716096,0.0,[],0.0018494719344248067,0.3621222772648377,0.005133531887672236,62720.0,11,0,0.3,1172,hardware_replay,1.861330799991265
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36055523578009213,0.3587056375723557,1.0,[],0.000642368654188985,0.3596304366762239,0.001783006223852663,72704.0,10,0,0.3,1173,hardware_replay,2.088952900026925
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3615445597207138,0.3596291129199228,1.0,[],0.00031403098990540057,0.3605868363203183,0.0008716477770710362,114688.0,11,0,0.3,1174,hardware_replay,3.545005699968897
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36193508374531264,0.3599406400127617,1.0,[],0.0006650565486243099,0.3609378618790372,0.0018459804314521439,125952.0,16,0,0.3,1175,hardware_replay,3.7121188000310212
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36146341889174555,0.3595119567856227,1.0,[],0.00021488250827123023,0.3604876878386841,0.0005964438755630126,121600.0,11,0,0.3,1176,hardware_replay,3.578248900012113
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36148591659019086,0.35956695032758373,1.0,[],0.0002536281284744035,0.3605264334588873,0.0007039891013749885,105472.0,10,0,0.3,1177,hardware_replay,3.091256399988197
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36099197970679525,0.3590234804659697,1.0,[],0.0002650752440304105,0.3600077300863825,0.0007357625668895688,86272.0,11,0,0.3,1178,hardware_replay,2.593858900014311
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36151805425089867,0.35960261541477007,1.0,[],0.00028752950242144637,0.36056033483283434,0.0007980882769037972,94976.0,11,0,0.3,1179,hardware_replay,2.814911099965684
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3610847165124406,0.35913248410431037,1.0,[],0.00016420502203740028,0.3601086003083755,0.00045577967475731286,106240.0,11,0,0.3,1180,hardware_replay,3.266272100037895
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36194204772369487,0.36002752174223673,1.0,[],0.0007119794025529091,0.3609847847329658,0.0019762229955156887,86272.0,11,0,0.3,1181,hardware_replay,2.6299225999973714
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36081378063523384,0.3588446509019302,1.0,[],0.0004435895618308816,0.359829215768582,0.001231260187468375,106496.0,11,0,0.3,1182,hardware_replay,3.1595853000180796
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36075297043838805,0.35877128083178705,1.0,[],0.0005106796953253112,0.3597621256350876,0.0014174805529852783,118016.0,11,0,0.3,1183,hardware_replay,3.498072599992156
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.3629379113243872,0.3609450578617917,0.0,[],0.0016686792626765534,0.36194148459308945,0.0046317102983839615,115712.0,10,0,0.3,1184,hardware_replay,3.4094421000336297
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36107165077133313,0.35912341885286875,1.0,[],0.00017527051831195406,0.36009753481210094,0.0004864938894047532,115712.0,11,0,0.3,1185,hardware_replay,3.4124584000092
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36080499911941455,0.35881111528309734,1.0,[],0.0004647481291569222,0.35980805720125597,0.0012899894809731561,92160.0,11,0,0.3,1186,hardware_replay,3.1983067999826744
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3611370456744498,0.3591739077711821,1.0,[],0.00011732860759694486,0.36015547672281595,0.0003256660115918008,62720.0,11,0,0.3,1187,hardware_replay,1.8844886000151746
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3619000462290814,0.35991593637801067,1.0,[],0.0006351859731331122,0.360907991303546,0.0017630694399777727,106496.0,11,0,0.3,1188,hardware_replay,3.1157385000260547
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605899143242432,0.35866101407626816,1.0,[],0.0006473411301572418,0.35962546420025565,0.001796808198064112,108800.0,11,0,0.3,1189,hardware_replay,3.3289603000157513
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36101343923848855,0.3590237267393369,1.0,[],0.0002542223415001321,0.36001858298891276,0.0007056384432540782,98048.0,11,0,0.3,1190,hardware_replay,2.887899599969387
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3613552563737964,0.3593889342845538,1.0,[],9.928999876224198e-05,0.36037209532917513,0.00027559670697648486,97536.0,11,0,0.3,1191,hardware_replay,2.8366971999639645
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3611824498212355,0.3592253383798957,1.0,[],6.891122984731268e-05,0.3602038941005656,0.00019127513602952326,103936.0,11,0,0.3,1192,hardware_replay,3.1387076000100933
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3612763081605115,0.3592853692840235,1.0,[],8.033391854567196e-06,0.36028083872226746,2.2298080054084634e-05,112640.0,11,0,0.3,1193,hardware_replay,3.385676899983082
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36255648726463097,0.36064407129299025,0.0,[],0.0013274739483977172,0.3616002792788106,0.003684635445021353,114176.0,16,0,0.3,1194,hardware_replay,3.5036518000415526
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3606319091540109,0.35864431671263347,1.0,[],0.0006346923970907414,0.35963811293332215,0.0017616994335963082,109056.0,11,0,0.3,1195,hardware_replay,3.238449700002093
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3609830448788783,0.35923032990315296,1.0,[],0.00016611793939730335,0.3601066873910156,0.0004610893104877941,102144.0,11,0,0.3,1196,hardware_replay,3.1130105000338517
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36245666678216015,0.36046135732257095,0.0,[],0.0011862067219526318,0.3614590120523655,0.003292523622105586,98048.0,11,0,0.3,1197,hardware_replay,2.928743799973745
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36219911537337823,0.36023343149769294,1.0,[],0.0009434681051226912,0.3612162734355356,0.0026187602593468555,99328.0,10,0,0.3,1198,hardware_replay,2.994788200012408
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3610698418745356,0.3591394665540647,1.0,[],0.0001681511161127358,0.36010465421430016,0.0004667327470318535,118528.0,11,0,0.3,1199,hardware_replay,3.508014400023967
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3617564094846175,0.3597931856277236,1.0,[],0.000501992225757697,0.3607747975561706,0.0013933669661725108,122624.0,16,0,0.3,1200,hardware_replay,3.6565144999767654
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36122185951997593,0.3592418055752851,1.0,[],4.0972782782366934e-05,0.3602318325476305,0.00011372710395054667,103936.0,11,0,0.3,1201,hardware_replay,3.0943116000271402
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.3623420943758829,0.36039451522529364,0.0,[],0.0010954994701753429,0.36136830480058824,0.00304074982615088,98816.0,10,0,0.3,1202,hardware_replay,2.8567119000363164
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3617890420240005,0.3598400868608454,1.0,[],0.0005417591120100429,0.36081456444242294,0.001503746894004907,109056.0,16,0,0.3,1203,hardware_replay,3.1984933000057936
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3602143078418404,0.358231468537605,0.0,[],0.001049917140690193,0.3592228881897227,0.0029142281214572787,126464.0,11,0,0.3,1204,hardware_replay,3.7293920000083745
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605271555867,0.3585633648513518,1.0,[],0.0007275451113870068,0.3595452602190259,0.0020194283349245904,103936.0,11,0,0.3,1205,hardware_replay,3.067146200046409
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36253084827162013,0.36054722817832235,0.0,[],0.00126623289455835,0.36153903822497124,0.003514650220121567,131072.0,16,0,0.3,1206,hardware_replay,3.852572300005704
0.3602728053304129,CABIQAE,cabiqae_latentt,13,0.3690574749477224,0.3674376977722135,0.0,[],0.007974781029555067,0.36824758635996796,0.022135395487986518,11520.0,6,0,0.3,1207,hardware_replay,0.33484710002085194
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3613290272040361,0.359329589393783,1.0,[],5.650296849663006e-05,0.3603293082989095,0.00015683384274538882,109568.0,11,0,0.3,1208,hardware_replay,3.3420204000431113
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3601730027282146,0.35817303786203486,0.0,[],0.0010997850352881255,0.35917302029512477,0.0030526451594909926,98048.0,11,0,0.3,1209,hardware_replay,2.861277300049551
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3600144928131273,0.3580734377524005,0.0,[],0.0012288400476489492,0.35904396528276394,0.003410859852499711,112640.0,11,0,0.3,1210,hardware_replay,3.358139299962204
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.3613587699117249,0.3594125891395798,1.0,[],0.00011287419523947628,0.36038567952565237,0.00031330201327840236,110848.0,10,0,0.3,1211,hardware_replay,5.036250400007702
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3603806574264651,0.3584774521625991,1.0,[],0.0008437505358808162,0.3594290547945321,0.0023419767559391467,118528.0,11,0,0.3,1212,hardware_replay,3.42700030002743
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3612681817368679,0.3592852904198644,1.0,[],3.930747953295732e-06,0.3602767360783662,1.0910476436573586e-05,114176.0,16,0,0.3,1213,hardware_replay,3.3817545999772847
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36114478906070513,0.35922200178920755,1.0,[],8.940990545652783e-05,0.36018339542495637,0.00024817278499421666,122624.0,16,0,0.3,1214,hardware_replay,3.616652900003828
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36244429175945064,0.3604950186530899,0.0,[],0.0011968498758573864,0.3614696552062703,0.0033220655518523892,92160.0,11,0,0.3,1215,hardware_replay,2.7308027999824844
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3596502949518191,0.3576859121720232,0.0,[],0.0016047017684917564,0.35866810356192114,0.004454129606091291,94976.0,11,0,0.3,1216,hardware_replay,2.9099859000416473
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3617089762368246,0.35973490916898593,1.0,[],0.00044913737249235863,0.36072194270290525,0.0012466591034548012,109824.0,11,0,0.3,1217,hardware_replay,3.1762619000510313
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3610890150298069,0.35916322957680197,1.0,[],0.00014668302710846293,0.36012612230330443,0.0004071443221309396,109824.0,11,0,0.3,1218,hardware_replay,3.316878200042993
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36180312480803506,0.3598513408792878,1.0,[],0.0005544275132485232,0.3608272328436614,0.001538910250914019,120832.0,10,0,0.3,1219,hardware_replay,3.579571100010071
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36124858053480335,0.3592710772022393,1.0,[],1.2976461891578417e-05,0.3602598288685213,3.601843297519351e-05,94720.0,11,0,0.3,1220,hardware_replay,2.7358831000165083
0.3602728053304129,CABIQAE,cabiqae_latentt,43,0.3582691125455036,0.3562971995926226,0.0,[],0.0029896492613497583,0.35728315606906313,0.008298292896706137,44800.0,21,0,0.3,1221,hardware_replay,1.357447000045795
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3603680928813815,0.3584687631104341,1.0,[],0.0008543773345051076,0.3594184279959078,0.002371473288752789,103168.0,11,0,0.3,1222,hardware_replay,2.9841536000021733
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3616335129737498,0.3597477360513155,1.0,[],0.00041781918211974967,0.36069062451253264,0.0011597300044241749,118528.0,11,0,0.3,1223,hardware_replay,3.520196500001475
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3618740973001627,0.35992695171089156,1.0,[],0.0006277191751142275,0.3609005245055271,0.0017423440399242306,115712.0,11,0,0.3,1224,hardware_replay,3.6130788000300527
