run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,7,132,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,132,CABIQAE,cabiqae_latentt,0.005,14976.0,0.1619801090608563,0.18583491308027592,0.023854804019419612,0.12836556718012912,0.0071394166541191295,0.03841805899537879,0.9737957855852104,0.8487939372509454,0.12500184833426498,0.12836556718012915,0.037411343940063846,0.038418058995378784,0.9737957855852104,0.8487939372509454,0.12500184833426498,0.12836556718012915,0.1572750152295323,0.16668520289218028,0.8241387179071665,0.8734491565947242,0.8241387179071665,0.8734491565947242,0.0,2,False,5,6.2225929620762646,ok,28.71815560059622,8.099933620542288e-05,8.099933620542288e-05,25,0,162,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,7,132,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,132,BIQAE,biqae,0.001,23296.0,0.2155453075867764,0.18583491308027592,0.02971039450650048,0.1598752032868353,0.007493592004276989,0.040323919117609235,0.9737957855852104,1.1294815847655093,0.1556857991802989,0.15987520328683522,0.03926726249500678,0.04032391911760925,0.9737957855852104,1.1294815847655093,0.1556857991802989,0.15987520328683522,0.21487823039719053,0.21621238477636226,1.1259860254805965,1.1329771440504222,1.1259860254805965,1.1329771440504222,0.0,74,True,149,6.2225929620762646,ok,115.81156820000615,14.58452270005364,14.58452270005364,3,1,163,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,8,133,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,133,CABIQAE,cabiqae_latentt,0.005,22016.0,0.16859746322163305,0.18583491308027592,0.017237449858642867,0.09275678920029806,0.0012946473632109712,0.0069666530457154555,0.9737957855852104,0.8834696151775443,0.0903261704076661,0.09275678920029816,0.006784097375552078,0.006966653045715453,0.9737957855852104,0.8834696151775443,0.0903261704076661,0.09275678920029816,0.1636100970242234,0.1735848294190427,0.8573352569791488,0.9096039733759401,0.8573352569791488,0.9096039733759401,0.0,2,False,5,6.2225929620762646,ok,41.47200090007391,0.00011709984391927719,0.00011709984391927719,36,0,163,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,8,133,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,133,BIQAE,biqae,0.001,18176.0,0.20344416710265134,0.18583491308027592,0.017609254022375426,0.09475751208691706,0.014975637998626834,0.0805857077682585,0.9737957855852104,1.0660702515079898,0.09227446592277944,0.09475751208691703,0.07847402260313152,0.08058570776825855,0.9737957855852104,1.0660702515079898,0.09227446592277944,0.09475751208691703,0.2025948822900763,0.20429345191522638,1.061619903844363,1.0705205991716167,1.061619903844363,1.0705205991716167,0.0,57,True,115,6.2225929620762646,ok,89.58500199997798,1.1599971912801266e-05,1.1599971912801266e-05,4,0,163,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,9,134,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,134,CABIQAE,cabiqae_latentt,0.005,19456.0,0.16965541752053478,0.18583491308027592,0.01617949555974113,0.08706380997822516,0.0022750854637583473,0.012242508288932601,0.9737957855852104,0.8890134143514231,0.08478237123378729,0.0870638099782252,0.011921702976754656,0.012242508288932686,0.9737957855852104,0.8890134143514231,0.08478237123378729,0.0870638099782252,0.16467355206586845,0.17463728297520112,0.8629078806619006,0.9151189480409456,0.8629078806619006,0.9151189480409456,0.0,2,False,5,6.2225929620762646,ok,39.16975149966311,0.00010260031558573246,0.00010260031558573246,32,0,163,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,9,134,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,134,BIQAE,biqae,0.001,29568.0,0.22148308041610193,0.18583491308027592,0.035648167335826014,0.19182707245342495,0.029231191868485024,0.15729655630348588,0.9737957855852104,1.1605961803015044,0.18680039471629395,0.19182707245342487,0.1531747236154013,0.15729655630348588,0.9737957855852104,1.1605961803015044,0.18680039471629395,0.19182707245342487,0.22096174525525392,0.22200441557694997,1.157864325591879,1.16332803501113,1.157864325591879,1.16332803501113,0.0,96,True,193,6.2225929620762646,ok,148.17172019998543,22.272973300074227,22.272973300074227,3,2,165,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,10,135,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,135,CABIQAE,cabiqae_latentt,0.005,6656.0,0.16894828950984836,0.18583491308027592,0.016886623570427556,0.09086895078285406,0.0027327116879727054,0.014705049996672282,0.9737957855852104,0.8853079842723172,0.08848780131289324,0.09086895078285412,0.014319715713579373,0.014705049996672376,0.9737957855852104,0.8853079842723172,0.08848780131289324,0.09086895078285412,0.1640060424077721,0.1738905366119246,0.8594100551934923,0.911205913351142,0.8594100551934923,0.911205913351142,0.0,2,False,5,6.2225929620762646,ok,13.24999960011337,3.47999157384038e-05,3.47999157384038e-05,12,0,165,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,10,135,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,135,BIQAE,biqae,0.001,23424.0,0.21409465624042906,0.18583491308027592,0.028259743160153145,0.15206907406008074,0.0045793695390121125,0.024642137815265867,0.9737957855852104,1.1218800090227623,0.1480842234375519,0.15206907406008077,0.023996409952315778,0.024642137815265797,0.9737957855852104,1.1218800090227623,0.1480842234375519,0.15206907406008077,0.21343500516285713,0.21475430731800096,1.1184233633976273,1.1253366546478971,1.1184233633976273,1.1253366546478971,0.0,75,True,151,6.2225929620762646,ok,119.05216859991197,17.137537400005385,17.137537400005385,3,2,167,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,11,136,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,136,CABIQAE,cabiqae_latentt,0.005,21376.0,0.15971379813717548,0.18583491308027592,0.026121114943100432,0.14056085861442397,0.004299336846175145,0.02313524824217472,0.9737957855852104,0.8369182138482457,0.1368775717369647,0.14056085861442397,0.022529007236697374,0.023135248242174705,0.9737957855852104,0.8369182138482457,0.1368775717369647,0.14056085861442397,0.1547583038974438,0.16466929237690717,0.8109508682824641,0.8628855594140272,0.8109508682824641,0.8628855594140272,0.0,2,False,5,6.2225929620762646,ok,41.475572099676356,0.00011430028825998306,0.00011430028825998306,35,0,167,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,11,136,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,136,BIQAE,biqae,0.001,22784.0,0.212955804648931,0.18583491308027592,0.027120891568655076,0.14594077678471293,0.022457385655995865,0.12084589103176135,0.9737957855852104,1.1159122989631958,0.14211651337798537,0.14594077678471293,0.11767921939201864,0.12084589103176122,0.9737957855852104,1.1159122989631958,0.14211651337798537,0.14594077678471293,0.21227033364304948,0.21364127565481253,1.1123203540180608,1.1195042439083307,1.1123203540180608,1.1195042439083307,0.0,72,True,145,6.2225929620762646,ok,114.35458350006957,14.215073699946515,14.215073699946515,3,1,168,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,12,137,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,137,CABIQAE,cabiqae_latentt,0.005,21376.0,0.1652625314147213,0.18583491308027592,0.020572381665554612,0.11070245802879823,0.0011229544451260842,0.006042752820300224,0.9737957855852104,0.865994198502843,0.10780158708236742,0.1107024580287983,0.005884407229741595,0.006042752820300319,0.9737957855852104,0.865994198502843,0.10780158708236742,0.1107024580287983,0.1603515639903974,0.17017349883904517,0.840260178443399,0.8917282185622869,0.840260178443399,0.8917282185622869,0.0,2,False,5,6.2225929620762646,ok,41.36795110022649,0.00010989978909492493,0.00010989978909492493,35,0,168,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,12,137,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,137,BIQAE,biqae,0.001,17664.0,0.24891627901908653,0.18583491308027592,0.06308136593881061,0.3394484109213702,0.044901160397039036,0.24161854009447023,0.9737957855852104,1.3043492175640374,0.33055343197882703,0.33944841092137024,0.23528711606324615,0.2416185400944701,0.9737957855852104,1.3043492175640374,0.33055343197882703,0.33944841092137024,0.247959992359027,0.2498725656791461,1.2993381682195309,1.309360266908544,1.2993381682195309,1.309360266908544,0.0,54,True,109,6.2225929620762646,ok,87.15296100021806,12.855545899830759,12.855545899830759,2,2,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,13,138,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,138,CABIQAE,cabiqae_latentt,0.005,16256.0,0.16020237248986324,0.18583491308027592,0.025632540590412672,0.13793178130817685,0.016130582858541298,0.08680060485498384,0.9737957855852104,0.8394783982490468,0.1343173873361636,0.13793178130817693,0.08452606319403044,0.08680060485498386,0.9737957855852104,0.8394783982490468,0.1343173873361636,0.13793178130817693,0.15545927727872896,0.1649454677009975,0.8146240474132771,0.8643327490848165,0.8146240474132771,0.8643327490848165,0.0,2,False,5,6.2225929620762646,ok,33.09420239960309,8.900044485926628e-05,8.900044485926628e-05,27,0,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,13,138,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,138,BIQAE,biqae,0.001,23296.0,0.21481982041749445,0.18583491308027592,0.028984907337218535,0.1559712696434916,0.027705525225183575,0.14908676074885616,0.9737957855852104,1.125679950636417,0.1518841650512066,0.15597126964349162,0.14518005930378663,0.1490867607488561,0.9737957855852104,1.125679950636417,0.1518841650512066,0.15597126964349162,0.21415019751874825,0.21548944331624065,1.1221710515500072,1.1291888497228266,1.1221710515500072,1.1291888497228266,0.0,74,True,149,6.2225929620762646,ok,46826.77864669997,1.3900105841457844e-05,1.3900105841457844e-05,4,0,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,14,139,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,139,CABIQAE,cabiqae_latentt,0.005,23936.0,0.15944120341834112,0.18583491308027592,0.0263937096619348,0.14202772355554844,0.007810960110771703,0.04203171503837693,0.9737957855852104,0.835489786950556,0.13830599863465443,0.1420277235555485,0.040930306965289986,0.04203171503837695,0.9737957855852104,0.835489786950556,0.13830599863465443,0.1420277235555485,0.15447813802282584,0.1644042688138564,0.8094827676793772,0.8614968062217347,0.8094827676793772,0.8614968062217347,0.0,2,False,5,6.2225929620762646,ok,54.61932580044959,0.00013769965153187513,0.00013769965153187513,39,0,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,14,139,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,139,BIQAE,biqae,0.001,23424.0,0.2512011638610387,0.18583491308027592,0.06536625078076277,0.3517436508420042,0.06125129646644725,0.32960058716194124,0.9737957855852104,1.3163222703815098,0.34252648479629944,0.3517436508420042,0.3209636627047092,0.3296005871619413,0.9737957855852104,1.3163222703815098,0.34252648479629944,0.3517436508420042,0.250473842519654,0.2519284852024234,1.3125110249849,1.3201335157781198,1.3125110249849,1.3201335157781198,0.0,71,True,143,6.2225929620762646,ok,130.764563200064,15.025678899954073,15.025678899954073,3,2,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,15,140,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,140,CABIQAE,cabiqae_latentt,0.005,22016.0,0.1632910166814222,0.18583491308027592,0.022543896398853708,0.12131141573550995,0.021576339704288572,0.11610487688590651,0.9737957855852104,0.8556632401985954,0.118132545386615,0.12131141573550998,0.1130624397973855,0.11610487688590655,0.9737957855852104,0.8556632401985954,0.118132545386615,0.12131141573550998,0.15851523966023948,0.16806679370260497,0.8306376330129667,0.8806888473842243,0.8306376330129667,0.8806888473842243,0.0,2,False,5,6.2225929620762646,ok,49.291200799983926,0.00012310000602155924,0.00012310000602155924,36,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,15,140,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,140,BIQAE,biqae,0.001,18432.0,0.24910295379133632,0.18583491308027592,0.0632680407110604,0.3404529303044915,0.014975637998626834,0.0805857077682585,0.9737957855852104,1.3053274143058595,0.3315316287206491,0.3404529303044914,0.07847402260313152,0.08058570776825855,0.9737957855852104,1.3053274143058595,0.3315316287206491,0.3404529303044914,0.2481939964484416,0.25001191113423105,1.3005643758911927,1.3100904527205264,1.3005643758911927,1.3100904527205264,0.0,57,True,115,6.2225929620762646,ok,97.05409180012066,1.3399869203567505e-05,1.3399869203567505e-05,4,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,16,141,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,141,CABIQAE,cabiqae_latentt,0.005,21376.0,0.16089267551919895,0.18583491308027592,0.02494223756107697,0.1342171777501387,0.004187647153922031,0.022534232585849325,0.9737957855852104,0.8430956635389842,0.13070012204622616,0.13421717775013872,0.02194374072349703,0.022534232585849363,0.9737957855852104,0.8430956635389842,0.13070012204622616,0.13421717775013872,0.1559185655156177,0.16586678552278017,0.8170307692829072,0.8691605577950611,0.8170307692829072,0.8691605577950611,0.0,2,False,5,6.2225929620762646,ok,46.80181670037564,0.00011839962098747492,0.00011839962098747492,35,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,16,141,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,141,BIQAE,biqae,0.001,17408.0,0.20101871648750555,0.18583491308027592,0.015183803407229635,0.08170587084823303,0.015183803407229635,0.08170587084823303,0.9737957855852104,1.0533606182747892,0.07956483268957881,0.08170587084823301,0.07956483268957881,0.08170587084823301,0.9737957855852104,1.0533606182747892,0.07956483268957881,0.08170587084823301,0.20012871053372255,0.20190872244128855,1.0486968872644313,1.0580243492851469,1.0486968872644313,1.0580243492851469,0.0,54,True,109,6.2225929620762646,ok,374.9442712002201,1.3099866919219494e-05,1.3099866919219494e-05,4,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,17,142,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,142,CABIQAE,cabiqae_latentt,0.005,6656.0,0.176382207837379,0.18583491308027592,0.009452705242896903,0.05086614289110237,0.0008465829211439235,0.004555564436797844,0.9737957855852104,0.9242625500088798,0.0495332355763306,0.050866142891102376,0.004436189449515626,0.004555564436797868,0.9737957855852104,0.9242625500088798,0.0495332355763306,0.050866142891102376,0.1716769795964617,0.18108743607829633,0.8996066263437581,0.9489184736740014,0.8996066263437581,0.9489184736740014,0.0,2,False,5,6.2225929620762646,ok,17.004918800317682,4.2399740777909756e-05,4.2399740777909756e-05,12,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,17,142,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,142,BIQAE,biqae,0.001,24960.0,0.2182963273892428,0.18583491308027592,0.032461414308966874,0.17467877144777622,0.029515088964416625,0.15882424069403397,0.9737957855852104,1.143897237052257,0.1701014514670467,0.17467877144777624,0.15466237623662127,0.1588242406940339,0.9737957855852104,1.143897237052257,0.1701014514670467,0.17467877144777624,0.21767837542241708,0.2189142793560685,1.140659099443911,1.147135374660603,1.140659099443911,1.147135374660603,0.0,80,True,161,6.2225929620762646,ok,190.53280950000044,26.645230300026014,26.645230300026014,4,1,173,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
